1,2894848,2912049
1,2742228,2910087
0,2919184,2918945
1,2914084,2926870
0,2938955,2932123
1,2915760,2925422
1,2738751,2760472
0,2922999,2740265
0,2907408,2895725
0,2931313,2906853
1,3049225,3053454
0,2902604,2661756
1,2889673,2891763
0,2895653,2725121
0,2885722,2884042
0,2911194,2714361
1,2723228,2907431
0,2920887,2916111
0,2914808,2912706
0,2922563,2898709
1,2730634,2751988
1,2717240,2907452
1,2893273,2896703
1,2833847,2869371
0,2922686,2919319
0,2915259,2905707
1,2726768,2909725
1,2724396,2901963
0,2934754,2921538
0,2919190,2913253
0,2932499,2918800
0,2912491,2907988
1,2905801,2934396
1,2919444,2919583
1,2927577,2931295
1,2997995,3035844
0,2888655,2804914
1,2909799,2925156
0,2939943,2919369
1,2719454,2914768
1,2745889,2917414
0,2922408,2922335
1,2915952,2919440
0,2927509,2924760
0,2929488,2923205
1,2752989,2926173
1,2903994,2930216
1,2924357,2927991
1,2836084,2865325
0,2943513,2920223
0,2945316,2918629
1,2916350,2931097
0,2940645,2934957
1,2746187,2927700
0,2949605,2900283
1,2940333,2941539
1,2931793,2936001
0,2954567,2934853
0,2943507,2934683
0,2939465,2938505
0,3043759,3043757
1,2683575,2756065
0,2862858,2861909
0,2893226,2869529
0,2864145,2864080
1,2878845,2889475
0,2876610,2859142
0,2892136,2873441
0,2884167,2880671
1,2689152,2887013
1,2700098,2886641
1,2711273,2882314
1,2701848,2889583
1,2632847,2653988
0,2879209,2714575
1,2874793,2887991
0,2895691,2887813
1,2890361,2896437
1,2703403,2898275
0,2895355,2886952
0,2896257,2868520
1,2901400,2906254
1,2882592,2883644
1,2889288,2900122
0,2894992,2720066
1,3029558,3038254
0,2887534,2767531
1,2880072,2903161
0,2908068,2882495
1,2893590,2909998
0,2904984,2897309
1,2879670,2901713
1,2902577,2913251
1,2707082,2746550
1,2750079,2913405
0,2911183,2902988
1,2724500,2895904
1,2892771,2908243
1,2648463,2682234
1,2877162,2925965
0,2931630,2910092
0,2931321,2928614
0,2923576,2893558
1,2728892,2842947
1,2721260,2916522
0,2926108,2909848
0,2923348,2912775
1,2885000,2893268
0,2911887,2868033
0,2930294,2917553
1,3010380,3010381
0,2896726,2781924
1,2705619,2904242
0,2923034,2736011
1,2888077,2902278
1,2906792,2913353
0,2897015,2875970
0,2369834,991117
0,2801471,2420001
0,2920476,2903262
1,2902504,2920447
1,2900498,2926819
0,2930085,2917129
1,2823881,2863443
0,2920011,2899976
1,2911947,2929505
1,2904510,2930398
0,2959928,2929256
0,2935900,2930046
0,2942834,2926940
1,2919284,2930895
0,2900913,2730409
1,2724113,2916136
0,2938155,2925481
1,2923028,2926989
1,3016962,3024229
0,2880471,2773818
1,2870324,2870325
0,2893906,2694630
1,2686785,2696301
1,2870810,2907216
0,2901826,2714096
0,2831543,2721064
1,2653221,2860284
1,2648872,2822921
0,2844232,2841276
0,2850500,2836156
0,2842540,2840015
1,2855205,2864920
1,2674540,2700135
1,2830493,2844490
0,2864985,2864897
1,2829842,2833858
0,2861740,2849419
1,2794219,2802130
0,2860810,2857941
1,2676215,2851951
1,2843476,2860085
1,2703890,2854988
1,2860526,2869891
1,2854056,2870091
0,2698151,2687637
1,2852885,2861642
0,2878090,2869602
0,2877525,2872341
1,2859401,2863418
1,3032331,3033666
1,2715138,2774982
0,2894593,2686453
0,2879628,2877648
1,2875633,2896530
1,2880936,2901620
1,2731680,2885439
0,2906002,2891308
1,2893091,2898866
1,2718897,2887882
0,2900844,2891601
1,2890732,2895101
1,2705978,2890800
1,2825234,2835779
1,2887558,2897859
1,2717722,2903343
1,2730502,2919098
0,2906428,2903139
0,2920713,2909179
1,2897005,2906961
1,2728832,2745164
1,2719940,2913176
1,2913917,2915111
1,2723678,2739402
1,2732474,2916396
1,3012407,3016227
1,2696106,2783208
1,2712140,2884278
0,2878345,2875887
0,2880552,2869486
1,2879203,2881632
0,2893060,2881262
0,2889435,2715530
1,2883853,2894499
1,2890251,2894529
0,2903182,2899071
1,2698397,2880307
0,2892737,2878343
0,2835375,2834986
0,2897406,2892554
1,2916954,2918734
1,2711482,2902456
0,2910060,2896695
0,2917546,2894488
1,2891092,2915496
0,2901646,2891377
1,2703303,2908841
1,2739499,2889887
0,2911316,2903217
0,2901360,2885982
1,3016528,3051172
0,2905695,2761086
1,2882717,2899918
1,2884967,2889410
0,2910132,2702514
1,2726567,2901131
0,2906572,2896553
1,2899477,2900084
1,2728201,2905521
1,2891795,2915704
1,2725967,2893839
0,2896991,2891032
0,2903256,2720051
1,2835744,2846540
0,2898029,2892347
1,2904188,2910050
0,2927214,2914121
1,2885861,2923741
1,2911617,2919194
0,2922683,2912840
0,2928085,2916221
1,2719860,2914989
1,2728925,2904429
1,2894697,2908999
1,2908681,2911656
1,3012593,3032637
1,2723336,2779190
1,2873132,2905812
0,2904348,2899131
1,2897457,2907336
0,2902543,2888163
1,2886176,2898762
1,2906154,2917339
0,2919826,2900266
0,2914981,2911918
1,2924731,2929748
1,2893966,2916591
0,2904793,2879580
1,2829039,2838082
0,2908982,2904371
1,2895162,2912156
1,2742218,2909879
0,2919533,2919186
1,2914129,2926888
0,2939016,2932489
1,2916432,2926019
1,2738909,2760399
0,2922994,2740733
0,2907864,2896314
0,2931669,2907060
1,3049182,3051365
0,2903180,2662143
1,2890222,2892516
0,2896193,2725783
0,2886253,2884750
0,2911555,2714699
1,2723485,2907237
0,2921230,2916535
0,2914883,2913146
0,2922240,2898658
1,2730177,2751567
1,2717501,2907372
1,2892859,2896591
1,2833696,2869319
0,2922587,2918868
0,2914933,2904983
1,2726014,2909254
1,2724147,2901917
0,2934646,2921563
0,2918663,2912529
0,2932874,2918899
0,2912021,2907832
1,2905437,2933999
0,2919121,2919082
1,2926931,2931126
1,2997752,3035931
0,2888464,2805361
1,2910036,2925122
0,2939763,2918924
1,2719199,2914330
1,2745432,2916801
0,2922732,2921862
1,2915879,2919453
0,2927971,2924727
0,2929684,2923083
1,2752852,2926650
1,2904464,2930538
1,2924418,2928267
1,2835622,2865320
0,2943152,2920121
0,2945479,2919173
1,2916673,2931563
0,2941297,2935159
1,2745827,2927879
0,2949564,2900235
1,2940015,2941111
1,2932281,2936142
0,2954664,2935154
0,2943650,2934842
0,2939151,2938045
1,3044437,3044437
1,2683890,2756528
0,2863009,2861982
0,2893644,2869893
0,2864651,2864136
1,2878194,2889051
0,2876674,2858950
0,2891711,2873909
0,2884196,2881114
1,2689378,2887355
1,2700601,2887150
1,2711945,2883138
1,2702070,2890015
1,2632697,2654208
0,2879614,2714731
1,2875047,2888278
0,2895816,2888233
1,2890698,2896843
1,2703771,2898615
0,2895275,2887385
0,2896331,2868690
1,2901415,2906651
1,2882236,2884225
1,2889555,2900479
0,2894979,2720391
1,3029386,3038631
0,2887849,2768297
1,2879764,2902749
0,2907930,2882153
1,2893392,2909749
0,2904856,2897435
1,2879316,2901058
1,2902722,2913234
1,2707760,2747409
1,2750150,2913263
0,2910702,2903042
1,2725064,2896304
1,2893152,2908353
1,2648344,2682033
1,2877855,2926248
0,2931542,2910737
0,2931401,2928581
0,2923667,2893299
1,2728651,2843125
1,2721246,2916247
0,2925935,2909774
0,2923850,2912762
1,2884650,2892702
0,2911323,2867636
0,2930283,2917443
1,3012540,3012541
0,2897130,2782280
1,2706094,2904356
0,2923973,2737227
1,2888657,2903037
1,2907264,2913642
0,2897663,2876329
0,2370135,991428
0,2802754,2420494
0,2921124,2904176
1,2903793,2921757
1,2901064,2927019
0,2930291,2917231
1,2823522,2863559
0,2920974,2900550
1,2912421,2929963
1,2904257,2930351
0,2960033,2928959
0,2936029,2929877
0,2942868,2927329
1,2918997,2931458
0,2901089,2729864
1,2723996,2916055
0,2938688,2925586
1,2923023,2926807
1,3017426,3024484
0,2880402,2773964
1,2871050,2871051
0,2894226,2694895
1,2687400,2696550
1,2871558,2907434
0,2902287,2714081
0,2831439,2720742
1,2653405,2860368
1,2648946,2822503
0,2844355,2841565
0,2850943,2836495
0,2843230,2840581
1,2856018,2865438
1,2674739,2700235
1,2830569,2844557
0,2865543,2865031
1,2830086,2834176
0,2861837,2849586
1,2794091,2802500
0,2861465,2858088
1,2676209,2852100
1,2843299,2859664
1,2704150,2855001
1,2860878,2870330
1,2853867,2870551
0,2697763,2687692
1,2852908,2861564
0,2877861,2869645
0,2878045,2872898
1,2859528,2863754
1,3033225,3035461
1,2714931,2775124
0,2895036,2686770
0,2879871,2878142
1,2875289,2896714
1,2880792,2901662
1,2732424,2886390
0,2907231,2892143
1,2893015,2899023
1,2718835,2888291
0,2900924,2891726
1,2891332,2895876
1,2705856,2890968
1,2825481,2836110
1,2887644,2898020
1,2717954,2903434
1,2730329,2918875
0,2906788,2903512
0,2921236,2910042
1,2898057,2907651
1,2729607,2745038
1,2720669,2914124
1,2914152,2915626
1,2724719,2740649
1,2732782,2917040
1,3012650,3016331
1,2696484,2783912
1,2712286,2885228
0,2879142,2875905
0,2880660,2869907
1,2879175,2881841
0,2893464,2881826
0,2890801,2716484
1,2884413,2895228
1,2890379,2894622
0,2903590,2899110
1,2698617,2880756
0,2892667,2878580
0,2835596,2835318
0,2897742,2892846
1,2916507,2918339
1,2711239,2902367
0,2910622,2896830
0,2917633,2894302
1,2891246,2915201
0,2902252,2891978
1,2703306,2909367
1,2739333,2890012
0,2911713,2903589
0,2902391,2886711
1,3016964,3051645
0,2906268,2761722
1,2883250,2899593
1,2884888,2889736
0,2909829,2702272
1,2726725,2900314
0,2905618,2895977
1,2898936,2899795
1,2728780,2905386
1,2891626,2915851
1,2726026,2894348
0,2897149,2891101
0,2903272,2720009
1,2835853,2847183
0,2898945,2892585
1,2904647,2910933
0,2927766,2914580
1,2886621,2924581
1,2911794,2919996
0,2922432,2912925
0,2928622,2916693
1,2719842,2915065
1,2729381,2904084
1,2895211,2909319
1,2908924,2912249
1,3012983,3033134
1,2723454,2779734
1,2874140,2906422
0,2905328,2900091
1,2898309,2908208
0,2903043,2888751
1,2887008,2899374
1,2907227,2918251
0,2920607,2900685
0,2915424,2912344
1,2925390,2930428
1,2894229,2916784
0,2905378,2879895
1,2829674,2838734
0,2909795,2904583
1,2895726,2912592
1,2742482,2910289
1,2919824,2920252
1,2914435,2927710
0,2939938,2932642
1,2916345,2926560
1,2739489,2760737
0,2923365,2741159
0,2908787,2897026
0,2932268,2907298
1,3049905,3054564
0,2903513,2662538
1,2891032,2893180
0,2896820,2726076
0,2886669,2885059
0,2911677,2715302
1,2723917,2908258
0,2921644,2916673
0,2914977,2913266
0,2923069,2899255
1,2731046,2752500
1,2718420,2907688
1,2893445,2897049
1,2834435,2870315
0,2923094,2918967
0,2914981,2905706
1,2726732,2910111
1,2724740,2902202
0,2934927,2921747
0,2919387,2913157
0,2932989,2919232
0,2912620,2908604
1,2905432,2934470
1,2919569,2920148
1,2927409,2931339
1,2998350,3036494
0,2888302,2804713
1,2910066,2925160
0,2940179,2919624
1,2719921,2914661
1,2745746,2917292
0,2922391,2922233
1,2916574,2920172
0,2927896,2925049
0,2930000,2923370
1,2753058,2926765
1,2904960,2930911
1,2924649,2928887
1,2835902,2865119
0,2943472,2920551
0,2945750,2919714
1,2916052,2930708
0,2941326,2935497
1,2746690,2928298
0,2949792,2900571
1,2940164,2941204
1,2932270,2936284
0,2954099,2934786
0,2943410,2934684
0,2939506,2938102
1,3044182,3044182
1,2684142,2756489
0,2863332,2862439
0,2893185,2870014
0,2864356,2864117
1,2878009,2889426
0,2876674,2858973
0,2892157,2874098
0,2884653,2881253
1,2689588,2887375
1,2701180,2887186
1,2711778,2882868
1,2701563,2889940
1,2632654,2654603
0,2879254,2714902
1,2874997,2888317
0,2895539,2887667
1,2890485,2896479
1,2703563,2898248
0,2895353,2887444
0,2895959,2868361
1,2901574,2906336
1,2882418,2883604
1,2889095,2900137
0,2894923,2720227
1,3029757,3038819
0,2887643,2767847
1,2879708,2902979
0,2907942,2882101
1,2893337,2909922
0,2905100,2897638
1,2879637,2901791
1,2902752,2913690
1,2707907,2747752
1,2750501,2913257
0,2911540,2903137
1,2724475,2895882
1,2892955,2908183
1,2648395,2681738
1,2877224,2925773
0,2931249,2909960
0,2931169,2928630
0,2923726,2893716
1,2728918,2843053
1,2721986,2916644
0,2926767,2910682
0,2923923,2913360
1,2885359,2894025
0,2912010,2868383
0,2930326,2917767
1,3012063,3012063
0,2897677,2782306
1,2706129,2904093
0,2923490,2736453
1,2888307,2902687
1,2906974,2913004
0,2897224,2876036
0,2369463,991106
0,2801646,2419742
0,2920277,2903333
1,2903155,2921143
1,2901040,2926775
0,2929819,2917295
1,2824444,2863898
0,2920306,2900217
1,2911641,2929460
1,2904541,2930671
0,2959737,2928782
0,2935906,2930207
0,2942737,2927032
1,2919158,2931479
0,2900536,2729461
1,2723793,2915875
0,2938272,2925619
1,2923486,2926995
1,3016990,3024455
0,2880826,2773944
1,2869304,2869305
0,2893756,2694434
1,2687098,2696740
1,2871112,2906903
0,2902526,2714453
0,2831954,2721470
1,2653350,2860481
1,2648875,2822291
0,2844619,2841758
0,2850995,2836588
0,2843439,2841062
1,2855698,2865246
1,2675052,2700190
1,2830978,2845302
1,2865130,2865233
1,2830059,2833612
0,2862330,2850625
1,2794026,2802493
0,2861655,2858319
1,2676635,2852555
1,2843772,2860074
1,2704512,2855875
1,2861143,2870484
1,2853749,2870052
0,2697861,2687888
1,2852579,2860907
0,2877300,2869155
0,2877470,2872331
1,2859050,2863519
1,3032390,3033439
1,2714658,2774806
0,2895006,2686576
0,2880391,2878044
1,2875477,2897174
1,2880634,2901250
1,2731807,2886093
0,2906337,2891366
1,2892572,2898773
1,2719109,2888563
0,2900977,2892138
1,2891447,2896162
1,2706476,2891724
1,2825883,2836375
1,2888167,2898639
1,2717932,2903751
1,2730634,2919600
0,2906829,2903394
0,2921508,2910051
1,2897408,2907062
1,2729199,2745572
1,2720265,2913773
1,2914046,2915179
1,2724619,2740410
1,2732915,2917077
1,3012289,3017410
1,2695681,2783554
1,2711810,2884369
0,2878375,2875637
0,2880524,2869894
1,2879338,2881944
0,2893292,2880862
0,2889466,2715913
1,2883983,2894163
1,2889942,2894048
0,2903125,2898886
1,2698289,2880693
0,2892472,2878489
0,2835538,2835338
0,2897697,2892922
1,2916778,2918230
1,2710782,2902087
0,2910096,2896451
0,2916955,2894033
1,2890775,2915150
0,2901744,2891586
1,2703125,2908870
1,2739127,2889415
0,2911149,2903055
0,2900772,2885269
1,3016397,3050750
0,2905441,2761148
1,2882583,2899521
1,2885166,2889731
0,2909296,2702289
1,2726391,2900684
0,2906025,2895893
1,2899062,2899357
1,2728223,2904947
1,2891055,2915331
1,2725433,2893472
0,2896732,2890865
0,2902836,2719963
1,2836000,2847293
0,2898248,2892169
1,2903903,2910293
0,2927446,2914499
1,2885838,2924089
1,2911411,2919812
0,2922077,2912758
0,2927909,2916774
1,2719767,2914612
1,2729165,2904255
1,2894414,2908660
1,2907804,2911110
1,3011710,3031960
1,2722426,2778870
1,2872786,2905397
0,2904093,2899108
1,2897442,2907150
0,2902811,2888214
1,2886008,2898737
1,2906315,2916960
0,2919957,2899736
0,2914899,2911295
1,2925051,2929828
1,2893382,2916020
0,2904882,2879525
1,2829478,2838188
0,2909002,2904012
1,2895225,2912164
1,2741600,2909529
0,2919480,2919431
1,2914216,2927012
0,2939156,2932506
1,2916313,2925690
1,2739006,2760237
0,2923382,2740730
0,2907650,2896226
0,2931377,2906854
1,3049316,3054237
0,2902853,2661908
1,2890640,2892638
0,2896351,2725799
0,2886113,2884471
0,2911581,2714387
1,2723581,2907803
0,2921204,2916642
0,2914842,2912893
0,2922230,2898434
1,2730242,2751919
1,2717484,2907061
1,2892754,2896324
1,2834007,2869813
0,2922918,2919355
0,2915047,2905167
1,2726549,2909702
1,2724574,2902124
0,2934629,2921980
0,2918487,2912914
0,2932222,2918905
0,2912553,2908274
1,2905533,2933806
1,2919128,2919632
1,2927047,2931267
1,2997837,3036003
0,2888170,2804900
1,2909571,2924995
0,2940045,2919296
1,2719662,2915205
1,2745822,2917187
0,2922009,2921944
1,2916345,2919918
0,2927582,2924686
0,2928830,2922906
1,2752731,2926034
1,2904230,2930199
1,2924552,2928464
1,2836189,2865221
0,2943481,2920219
0,2945379,2919260
1,2916261,2931037
0,2941136,2935207
1,2746593,2927728
0,2949214,2900674
1,2940144,2941510
1,2931943,2936291
0,2954683,2934928
0,2943436,2934721
0,2938940,2938288
0,3045137,3045135
1,2683721,2756313
0,2863059,2861758
0,2893183,2869603
0,2864091,2864045
1,2878097,2889022
0,2875698,2858134
0,2891731,2873570
0,2884356,2880571
1,2688635,2886696
1,2700253,2886589
1,2711221,2881883
1,2701113,2888996
1,2631785,2653737
0,2879007,2714846
1,2874752,2888183
0,2895093,2887778
1,2890340,2896069
1,2703456,2897959
0,2894948,2887453
0,2895748,2868855
1,2901162,2906283
1,2882921,2883898
1,2889517,2899872
0,2895158,2720371
1,3029586,3038572
0,2887596,2767661
1,2879699,2902333
0,2907872,2881548
1,2893522,2910291
0,2905520,2897658
1,2879727,2901772
1,2902626,2913458
1,2707374,2747196
1,2750412,2912913
0,2910947,2903373
1,2724111,2895832
1,2892685,2908170
1,2648009,2682055
1,2876965,2925635
0,2931669,2910326
0,2931751,2928669
0,2923927,2893920
1,2728927,2843023
1,2721145,2916367
0,2926247,2910392
0,2923867,2912941
1,2885610,2893449
0,2911411,2868524
0,2930559,2917179
1,3010628,3010629
0,2897446,2781872
1,2706110,2904370
0,2923520,2736480
1,2888737,2902909
1,2906829,2913582
0,2896586,2876188
0,2369693,991284
0,2801800,2420065
0,2920715,2903695
1,2903113,2921232
1,2900768,2926891
0,2929965,2917422
1,2823710,2863756
0,2920101,2900412
1,2911969,2929603
1,2904845,2930860
0,2959456,2928754
0,2935686,2930423
0,2942793,2927147
1,2919193,2931327
0,2900565,2730187
1,2724068,2915856
0,2938207,2925445
1,2923208,2926741
1,3016878,3024044
0,2880676,2773708
1,2870142,2870144
0,2893914,2694409
1,2687146,2696482
1,2871091,2907230
0,2902050,2714017
0,2831193,2720737
1,2653562,2860570
1,2648601,2822109
0,2844050,2841233
0,2850659,2836581
0,2842750,2840646
1,2855731,2865028
1,2674750,2700093
1,2829883,2843950
0,2864947,2864584
1,2829552,2833589
0,2861572,2849198
1,2793980,2802135
0,2860539,2857331
1,2675853,2851920
1,2843041,2859723
1,2703589,2854835
1,2860251,2869821
1,2853729,2870174
0,2697412,2687211
1,2852867,2861253
0,2877708,2869593
0,2877145,2872329
1,2858298,2863146
1,3032789,3036230
1,2714489,2774492
0,2894831,2686483
0,2879188,2877229
1,2874807,2895877
1,2880344,2900842
1,2731873,2885576
0,2905875,2891219
1,2892253,2898862
1,2718839,2888255
0,2900848,2891609
1,2891344,2895701
1,2705875,2891127
1,2825058,2835574
1,2887201,2897719
1,2717543,2903417
1,2729951,2919238
0,2907033,2903873
0,2920985,2909690
1,2896925,2906792
1,2729007,2745095
1,2720180,2913499
1,2913875,2915432
1,2724734,2740257
1,2732607,2917039
1,3012613,3018129
1,2695631,2783248
1,2711444,2884596
0,2878728,2875691
0,2880597,2869862
1,2879137,2881487
0,2893027,2881064
0,2889755,2715941
1,2883810,2894341
1,2889715,2893490
0,2902496,2898601
1,2698087,2880048
0,2892171,2878190
1,2834709,2834723
0,2897208,2892555
1,2916462,2918038
1,2710901,2902160
0,2910398,2896792
0,2918267,2894601
1,2891508,2915581
0,2902001,2892191
1,2703429,2909047
1,2739799,2890222
0,2911401,2903465
0,2901481,2885882
1,3017135,3051550
0,2906285,2761399
1,2883478,2899665
1,2885109,2889489
0,2910127,2702701
1,2726751,2900443
0,2906474,2896111
1,2899032,2900088
1,2728734,2905424
1,2891947,2915923
1,2726362,2894390
0,2897197,2890982
0,2903249,2720255
1,2836259,2847283
0,2898604,2892386
1,2904041,2909935
0,2927065,2914382
1,2885568,2924137
1,2911194,2919386
0,2921892,2912454
0,2928283,2916577
1,2720081,2915103
1,2729241,2903928
1,2894605,2908347
1,2908286,2911597
1,3012237,3032611
1,2722863,2779364
1,2873642,2905679
0,2904507,2899552
1,2897545,2907469
0,2903367,2888659
1,2886294,2899126
1,2906728,2917554
0,2920179,2900132
0,2915146,2912388
1,2924395,2929519
1,2893829,2916347
0,2904884,2879652
1,2829437,2838507
0,2909337,2904282
1,2895347,2912042
1,2742395,2909959
0,2919420,2919354
1,2914568,2927200
0,2940112,2932415
1,2916786,2926001
1,2739090,2760395
0,2923375,2741073
0,2908386,2896361
0,2931681,2907251
1,3049952,3055462
0,2903345,2662384
1,2890575,2892119
0,2896294,2725718
0,2885987,2884174
0,2911830,2714691
1,2723490,2907498
0,2921578,2916565
0,2914933,2913263
0,2922645,2899133
1,2730412,2751862
1,2717942,2907530
1,2893165,2896939
1,2833735,2869687
0,2922690,2919080
0,2914906,2905508
1,2726188,2909472
1,2724142,2901907
0,2935097,2921375
0,2918681,2912849
0,2933065,2918676
0,2912286,2908012
1,2905273,2933887
1,2919377,2919708
1,2927561,2931382
1,2998395,3036515
0,2888375,2804846
1,2909810,2924854
0,2939827,2919381
1,2719329,2915126
1,2745276,2916839
1,2922187,2922232
1,2915998,2919257
0,2927650,2924438
0,2929422,2923079
1,2753347,2926661
1,2905003,2930927
1,2925082,2928894
1,2836346,2865752
0,2943515,2920354
0,2945564,2919594
1,2916121,2931602
0,2941449,2935632
1,2746884,2928074
0,2949360,2900321
1,2940406,2941657
1,2932267,2936176
0,2953930,2934515
0,2943134,2934335
0,2938975,2938214
0,3043396,3043395
1,2684006,2756067
0,2863608,2862299
0,2893665,2870085
0,2864744,2864682
1,2878698,2889617
0,2876704,2858795
0,2892247,2874285
0,2884572,2881773
1,2689767,2887414
1,2701152,2887387
1,2711932,2882653
1,2701573,2889353
1,2632688,2654471
0,2879199,2714790
1,2874488,2888026
0,2895216,2887406
1,2890870,2896333
1,2703694,2898496
0,2895364,2887492
0,2896222,2868581
1,2901000,2906446
1,2882818,2883727
1,2889471,2900271
0,2895075,2720286
1,3029519,3038915
0,2888086,2768414
1,2879981,2902502
0,2908533,2882467
1,2893947,2910047
0,2905459,2897623
1,2879746,2901861
1,2903344,2914023
1,2707905,2747215
1,2750598,2913247
0,2910927,2903174
1,2724938,2896767
1,2893283,2908594
1,2648364,2681922
1,2877018,2925463
0,2931822,2910244
0,2930705,2928352
0,2923675,2893687
1,2728857,2842629
1,2721056,2916609
0,2926342,2909976
0,2924045,2913144
1,2884924,2893322
0,2910858,2867644
0,2930318,2917097
1,3011347,3011348
0,2896802,2782061
1,2706188,2904154
0,2923230,2736373
1,2888528,2902714
1,2906639,2913180
0,2897372,2876319
0,2369664,991235
0,2802362,2420651
0,2921078,2904181
1,2903693,2921177
1,2900898,2926889
0,2930015,2917551
1,2823368,2863887
0,2920376,2900870
1,2911509,2929020
1,2903984,2930160
0,2960092,2929201
0,2935820,2929738
0,2942546,2927090
1,2919185,2931193
0,2900574,2729883
1,2723624,2915430
0,2938056,2925285
1,2923365,2926917
1,3017352,3024422
0,2880751,2774197
1,2870214,2870215
0,2894167,2694522
1,2687037,2696224
1,2871236,2907599
0,2901941,2714056
0,2831161,2720725
1,2653591,2860471
1,2649012,2822618
0,2844440,2841474
0,2851587,2836721
0,2843695,2841412
1,2855980,2865318
1,2674805,2700259
1,2830822,2844668
0,2865904,2865355
1,2830330,2834096
0,2862821,2849872
1,2794952,2803065
0,2861846,2858516
1,2676557,2852812
1,2843620,2860176
1,2704641,2855805
1,2861466,2870569
1,2854711,2870716
0,2698018,2687889
1,2853896,2861787
0,2877992,2869815
0,2877638,2873225
1,2858967,2864158
1,3033621,3035544
1,2714851,2775185
0,2894622,2686935
0,2879753,2877812
1,2875536,2896330
1,2881032,2901546
1,2732348,2885939
0,2906527,2891599
1,2892433,2898640
1,2718713,2888302
0,2900546,2891836
1,2891737,2896266
1,2706667,2891294
1,2825272,2836029
1,2887793,2898419
1,2718117,2903749
1,2730985,2919726
0,2906498,2903808
0,2920940,2910068
1,2897870,2907820
1,2729582,2745333
1,2720440,2913917
1,2914122,2915737
1,2724962,2740372
1,2732994,2917369
1,3012823,3017747
1,2695854,2783402
1,2712055,2884484
0,2878839,2875905
0,2880103,2869753
1,2879469,2881972
0,2893319,2881548
0,2889741,2715878
1,2884409,2894559
1,2890062,2894175
0,2902992,2899149
1,2698070,2880331
0,2892528,2878276
1,2835317,2835955
0,2897376,2892123
1,2916792,2918407
1,2711199,2901869
0,2910698,2896881
0,2917495,2893991
1,2890971,2915142
0,2901571,2891707
1,2702967,2908680
1,2739090,2889950
0,2910886,2902925
0,2900773,2885733
1,3016076,3051339
0,2905502,2760679
1,2882716,2898675
1,2884827,2888887
0,2909764,2701871
1,2726285,2899995
0,2905938,2895819
1,2898603,2899758
1,2728352,2904895
1,2891036,2915482
1,2725399,2893466
0,2897044,2891027
0,2902941,2719818
1,2836013,2847143
0,2898227,2892384
1,2904230,2910214
0,2927302,2914263
1,2885557,2924433
1,2911469,2919627
0,2922111,2912420
0,2927879,2916091
1,2719910,2915126
1,2729093,2904072
1,2894293,2908726
1,2908341,2911203
1,3012396,3032778
1,2722971,2779392
1,2873436,2905431
0,2904395,2898993
1,2897509,2907280
0,2902827,2888582
1,2886519,2899065
1,2906160,2917269
0,2919827,2900020
0,2915406,2912029
1,2925375,2930388
1,2893904,2916421
0,2905316,2879744
1,2829452,2838122
0,2909233,2903827
1,2895837,2911760
1,2742635,2909716
0,2919615,2919546
1,2914484,2927006
0,2939727,2932377
1,2916487,2926009
1,2739022,2760896
0,2922828,2740951
0,2907886,2896049
0,2931340,2906928
1,3049169,3054442
0,2902937,2662026
1,2890153,2892051
0,2895662,2725313
0,2886319,2884459
0,2912195,2714723
1,2723766,2907855
0,2921546,2916548
0,2915154,2912883
0,2922385,2898754
1,2730227,2751414
1,2717821,2907482
1,2893290,2896569
1,2833358,2869226
0,2922981,2919183
0,2915189,2905512
1,2726352,2909748
1,2724418,2902303
0,2934569,2921682
0,2918621,2912259
0,2932459,2919038
0,2912469,2908301
1,2905130,2933738
1,2918833,2919221
1,2927076,2931262
1,2998417,3036291
0,2888530,2805135
1,2909660,2925036
0,2939732,2919365
1,2719448,2914675
1,2745416,2916464
0,2922000,2921995
1,2916850,2920162
0,2927839,2924471
0,2929806,2923290
1,2753807,2927223
1,2905209,2931451
1,2925239,2928864
1,2836839,2865675
0,2943845,2920262
0,2945586,2919568
1,2916860,2931470
0,2941766,2935665
1,2747257,2928444
0,2949368,2900628
1,2940719,2941817
1,2931584,2936120
0,2954228,2934895
0,2943628,2934810
0,2939738,2939118
0,3043990,3043989
1,2684175,2756492
0,2863934,2862187
0,2893538,2869912
1,2864621,2864734
1,2878641,2889661
0,2877041,2858633
0,2892420,2873665
0,2884447,2881378
1,2689280,2887628
1,2700461,2886824
1,2712063,2882550
1,2701886,2889629
1,2632775,2654241
0,2879511,2714885
1,2874626,2888189
0,2895194,2887091
1,2890364,2896114
1,2703612,2898431
0,2894603,2886726
0,2895441,2868143
1,2900520,2906006
1,2881961,2882925
1,2889234,2899497
0,2894500,2720210
1,3029336,3037861
0,2887168,2767763
1,2879859,2901891
0,2907610,2881574
1,2892866,2909913
0,2904667,2896663
1,2878897,2901524
1,2902264,2913032
1,2707176,2746462
1,2750101,2912668
0,2910431,2902398
1,2724268,2895584
1,2892196,2907995
1,2647639,2681426
1,2876276,2924954
0,2931297,2909695
0,2931028,2927749
0,2923362,2893016
1,2728713,2842374
1,2721296,2916402
0,2925648,2909055
0,2923420,2912879
1,2885158,2893548
0,2911530,2867847
0,2930250,2917263
1,3011173,3011174
0,2897084,2782047
1,2705728,2903964
0,2923264,2736316
1,2887983,2902180
1,2906563,2913044
0,2897063,2875523
0,2369521,991170
0,2801508,2420219
0,2920454,2903225
