1,2900454,2905572
1,2584204,2887652
0,2891572,2779487
1,2715544,2891020
0,2885309,2720983
0,2897249,2885640
0,2897960,2883272
1,2714505,2882704
0,2852250,2576120
1,2835063,2856013
1,2832056,2848159
1,2834569,2851488
1,2832850,2832988
1,2811510,2821118
0,2848426,2818021
0,2830357,2807769
0,2892839,2815679
1,2807034,2810961
0,2799825,2793974
0,2804928,2802351
1,2728780,2756082
1,2801743,2810898
0,2821747,2789595
1,2464910,2631394
1,2363596,2425930
0,2639733,2440310
1,2813398,2825821
0,2823493,2822349
1,2822847,2830723
1,2816269,2834704
0,2837524,2821269
0,2842882,2829397
1,2601155,2831573
0,2880955,2787576
1,2897640,2902368
1,2897032,2897827
1,2861803,2881887
1,2710246,2864432
1,2689284,2882525
1,2880926,2882707
0,2881989,2866397
1,2681862,2881324
1,2858061,2880284
1,2867548,2871616
1,2859668,2859669
1,2797281,2825775
0,2871847,2850834
0,2876732,2867194
1,2829925,2860619
1,2662012,2854501
1,2681083,2852420
1,2847246,2873796
0,2865840,2857443
1,2863431,2876536
1,2720343,2892138
1,2883480,2905040
0,2870396,2867929
1,2665950,2894124
1,2751424,2779706
1,2722238,2873540
0,2880436,2873594
1,2870437,2882836
1,2713043,2875189
0,2866119,2865019
0,2871767,2871644
1,2865115,2872734
1,2869504,2902833
0,2883168,2859899
1,2863239,2870328
1,2687058,2855172
1,2791502,2812776
0,2873616,2869021
1,2871019,2875117
1,2688881,2871590
0,2862862,2856826
0,2868004,2855103
0,2884001,2873337
1,2680685,2852014
1,2696867,2873064
0,2891540,2885228
1,2867526,2871402
0,2879827,2866497
1,2597482,2880171
0,2903474,2768834
0,2919478,2900314
0,2923498,2904051
1,2902192,2903580
0,2898475,2894322
1,2878860,2918273
1,2869237,2885794
1,2864295,2879391
0,2882800,2881134
0,2901587,2901458
1,2878610,2878610
0,2880350,2862118
1,2810989,2818511
0,2878348,2870393
1,2869617,2874583
0,2864144,2861685
0,2855758,2855616
1,2869796,2894084
1,2878867,2897443
1,2863758,2891425
1,2693082,2895134
0,2902428,2898414
0,2899775,2887115
0,2908070,2900949
1,2598022,2892184
1,3082060,3419581
1,2912787,2916571
1,2897698,2902757
0,2915898,2898786
1,2890385,2894518
1,2891378,2910841
1,2899714,2902875
0,2894178,2891348
1,2882134,2899871
1,2871787,2880927
1,2888865,2897393
1,2728911,2892627
1,2835641,2849250
1,2879916,2888309
0,2901068,2875725
0,2875398,2850348
0,2890111,2884705
0,2885928,2877055
1,2901287,2925263
1,2876884,2893860
1,2722958,2894316
1,2879235,2903562
0,2885203,2856831
1,2725249,2886357
1,2622995,2906206
1,3031688,3218947
0,2917408,2917393
0,2933390,2909183
0,2929729,2902337
1,2888303,2897440
1,2894765,2900278
1,2889064,2893695
0,2888306,2873894
0,2908778,2899961
1,2881005,2902730
1,2878578,2896882
1,2727132,2895543
1,2822141,2827629
1,2863775,2890810
1,2887606,2904399
1,2764884,2898633
1,2398796,2877024
1,2402113,2752138
0,2888292,2877704
1,2717068,2901901
0,2902341,2891262
0,2916868,2898903
1,2877619,2902725
0,2905833,2895269
1,2580972,2905640
0,2921213,2818522
0,2931562,2916645
0,2920013,2915358
0,2918313,2904359
0,2938611,2934498
1,2927081,2928968
1,2915400,2956690
1,2748579,2933870
0,2928699,2906596
1,2735833,2909712
0,2920208,2917582
0,2910280,2898918
0,2844207,2691691
1,2903521,2926029
0,2901637,2894088
1,2908924,2915962
1,2897099,2905271
1,2901760,2914478
1,2742152,2923072
0,2905162,2733141
1,2731765,2909292
1,2730676,2919816
1,2899164,2916681
0,2928183,2923064
1,2586679,2909484
0,2876956,2772764
1,2880443,2887896
0,2886684,2857914
1,2866849,2895902
1,2887265,2887492
1,2877806,2882150
0,2887066,2771436
1,2887880,2891128
1,2698582,2872779
1,2852810,2886502
0,2880807,2869209
1,2847971,2866663
1,2794644,2816526
0,2868217,2867543
0,2705372,2693656
1,2710354,2879371
0,2877403,2871162
0,2870753,2862352
1,2872012,2876952
0,2872247,2869603
1,2691440,2870080
1,2696060,2704711
0,2872748,2860805
1,2856726,2871554
1,2573945,2869916
0,2916858,2803282
0,2909908,2908199
1,2900300,2913575
1,2911208,2923896
1,2900825,2915879
1,2877444,2884196
0,2915418,2902320
0,2914457,2899600
1,2891765,2916174
1,2710532,2892835
1,2883741,2892894
0,2879554,2865117
1,2824006,2827888
1,2883832,2892739
1,2894084,2902972
1,2869000,2892098
0,2904808,2890527
0,2899112,2890351
0,2911683,2898429
1,2881617,2911516
0,2897339,2894496
0,2903793,2889960
1,2902965,2904336
0,2904213,2904211
1,2584351,2889874
0,2911972,2805303
0,2928740,2724012
1,2901975,2918371
1,2914040,2919357
0,2912493,2902854
1,2908083,2913662
0,2903164,2893512
1,2886271,2924334
1,2885681,2887377
0,2901734,2863702
0,2701408,2576941
0,2892596,2873336
1,2593885,2828181
0,2897884,2738363
1,2697992,2897595
0,2885229,2871654
1,2704433,2891393
1,2493757,2730597
0,2906340,2888092
0,2904248,2890030
0,2913621,2896190
0,2913977,2910872
1,2895990,2896042
1,2900063,2905452
1,2583474,2886890
0,2890952,2778505
1,2715334,2890246
0,2885094,2720720
0,2897319,2885005
0,2897801,2883477
1,2713489,2881570
0,2852364,2576108
1,2834963,2855539
1,2831945,2847513
1,2833811,2850609
1,2832197,2832355
1,2810785,2820752
0,2847567,2817336
0,2829932,2806986
0,2891816,2815101
1,2806514,2810372
0,2799089,2793605
0,2804939,2802445
1,2728241,2755843
1,2800807,2809851
0,2820830,2788691
1,2464400,2631172
1,2363389,2424946
0,2639029,2439742
1,2812643,2825124
0,2822958,2821991
1,2821944,2829818
1,2815502,2833678
0,2836950,2821015
0,2842199,2828906
1,2600646,2831113
0,2880568,2787106
1,2897285,2901860
1,2896532,2897808
1,2861647,2881760
1,2710354,2864474
1,2689214,2882164
1,2880612,2882311
0,2881888,2866713
1,2681387,2880720
1,2857354,2880251
1,2866465,2871069
1,2858882,2858882
1,2797423,2825564
0,2871613,2850358
0,2876221,2867323
1,2829972,2860547
1,2661398,2854388
1,2680138,2851532
1,2846515,2873128
0,2865299,2856511
1,2863190,2876414
1,2719791,2891794
1,2882811,2904365
0,2869959,2867631
1,2665782,2893952
1,2751662,2779754
1,2722205,2873912
0,2880404,2874067
1,2870979,2882545
1,2712717,2875120
0,2866875,2865127
0,2872312,2871712
1,2865380,2873177
1,2869489,2903027
0,2883175,2859790
1,2863575,2870017
1,2686873,2854857
1,2791647,2812480
0,2873233,2868253
1,2869752,2874043
1,2688845,2871437
0,2862794,2856877
0,2867917,2854916
0,2883841,2872385
1,2680806,2851888
1,2696369,2872421
0,2891612,2885049
1,2866982,2870934
0,2879354,2865686
1,2596610,2879053
0,2903018,2768916
0,2918833,2899404
0,2922961,2903738
1,2901331,2903120
0,2898442,2893285
1,2878233,2917638
1,2867945,2885040
1,2863647,2879222
0,2882302,2881143
0,2900593,2900584
1,2877803,2877803
0,2879486,2861289
1,2810265,2817713
0,2877886,2870229
1,2870015,2874984
0,2864365,2861776
0,2855865,2855743
1,2870348,2893959
1,2879679,2897979
1,2864525,2891552
1,2693250,2895098
0,2902433,2897667
0,2899922,2886715
0,2907515,2900838
1,2598056,2891797
1,3082028,3419100
1,2912754,2916873
1,2897412,2902099
0,2915733,2898550
1,2890155,2894274
1,2890920,2910332
1,2899193,2902977
0,2894412,2891949
1,2882699,2899630
1,2871876,2880945
1,2888981,2897475
1,2729120,2892682
1,2835687,2849305
1,2879760,2887496
0,2900583,2875487
0,2875101,2849975
0,2890023,2884538
0,2886199,2877561
1,2901677,2925564
1,2877401,2894108
1,2722682,2894264
1,2879040,2903608
0,2885197,2856796
1,2724643,2885804
1,2622656,2905704
1,3031696,3218881
0,2917736,2917341
0,2933497,2909730
0,2929600,2902781
1,2888574,2897676
1,2894499,2900139
1,2888689,2893273
0,2887769,2873725
0,2908432,2899885
1,2881012,2902518
1,2878769,2896683
1,2727267,2896087
1,2822961,2828539
1,2864590,2891236
1,2887957,2904923
1,2765806,2899058
1,2399823,2877689
1,2402199,2752411
0,2888703,2878294
1,2717361,2902155
0,2903014,2891819
0,2916881,2899208
1,2877413,2902923
0,2905829,2895037
1,2580652,2905926
0,2921168,2819101
0,2931509,2916564
0,2920316,2914689
0,2918298,2904163
0,2938804,2934571
1,2927559,2928997
1,2915175,2956760
1,2748190,2933345
0,2928108,2906433
1,2736028,2910103
0,2919838,2917664
0,2909243,2897980
0,2843139,2691024
1,2902642,2925353
0,2901055,2893960
1,2908673,2915896
1,2896748,2904804
1,2900328,2913664
1,2741179,2922298
0,2904591,2732493
1,2731150,2908258
1,2730554,2919373
1,2898597,2915926
0,2928450,2922908
1,2586517,2909408
0,2876512,2772452
1,2880234,2887085
0,2886504,2857638
1,2866341,2895302
1,2886096,2886507
1,2877365,2880935
0,2886322,2771238
1,2887432,2891101
1,2698189,2872675
1,2852519,2886232
0,2880599,2869650
1,2847666,2866686
1,2794644,2816211
0,2868426,2867859
0,2705114,2693424
1,2710606,2879169
0,2876939,2870788
0,2870562,2862332
1,2871670,2876601
0,2871779,2869197
1,2691118,2869712
1,2695917,2704474
0,2872494,2860603
1,2856817,2871843
1,2573988,2869642
0,2916483,2803075
0,2909443,2907471
1,2900389,2913909
1,2910929,2923979
1,2900646,2915348
1,2876800,2883633
0,2914752,2901872
0,2913925,2899597
1,2891563,2915821
1,2709889,2892391
1,2883240,2892090
0,2878914,2863681
1,2822794,2827394
1,2882459,2891998
1,2893731,2903046
1,2868510,2891598
0,2904297,2890680
0,2899005,2890310
0,2911355,2897964
1,2881495,2911092
0,2897008,2894017
0,2903921,2889294
1,2903111,2904623
1,2904334,2904653
1,2584108,2889375
0,2912301,2805598
0,2928779,2724148
1,2901703,2918379
1,2913866,2918746
0,2912865,2903147
1,2907933,2914027
0,2903634,2894158
1,2886430,2924790
1,2886315,2886843
0,2901640,2863341
0,2701110,2577090
0,2892201,2872545
1,2594264,2827853
0,2897933,2738389
1,2697603,2896693
0,2885163,2870959
1,2704156,2890778
1,2493717,2730710
0,2906097,2887463
0,2903909,2889267
0,2913419,2896245
0,2914513,2911374
1,2896074,2896262
1,2900271,2905269
1,2583040,2886048
0,2891174,2778802
1,2715334,2890318
0,2885267,2720955
0,2897623,2884925
0,2897784,2882820
1,2713629,2882412
0,2851707,2575826
1,2835228,2855915
1,2832241,2847990
1,2834486,2851398
1,2832434,2832852
1,2811022,2820811
0,2847511,2817521
0,2829742,2807183
0,2892250,2815802
1,2806651,2810424
0,2799241,2794137
0,2804703,2802277
1,2728316,2755900
1,2800667,2810283
0,2820961,2788622
1,2464585,2630811
1,2363612,2425227
0,2639264,2439790
1,2813181,2825229
0,2823433,2822275
1,2822671,2830514
1,2815701,2833959
0,2836597,2820553
0,2842003,2828413
1,2600118,2830625
0,2880368,2787033
1,2897096,2901720
1,2896494,2897981
1,2861211,2881291
1,2710373,2864549
1,2689056,2882402
1,2880987,2882328
0,2882101,2866768
1,2681421,2881219
1,2857237,2879919
1,2866846,2870652
1,2859209,2859209
1,2797352,2825113
0,2870911,2850261
0,2875600,2867116
1,2829622,2860508
1,2661276,2854669
1,2680573,2852351
1,2846201,2872744
0,2865872,2857113
1,2863217,2876387
1,2720068,2892108
1,2883293,2905288
0,2870452,2868072
1,2665789,2894370
1,2751306,2779783
1,2722275,2874031
0,2880579,2873751
1,2871062,2883029
1,2712977,2875206
0,2867082,2864880
0,2871952,2871733
1,2865398,2873019
1,2869789,2903331
0,2883727,2860690
1,2863685,2870193
1,2687137,2854999
1,2791411,2813109
0,2873473,2868100
1,2869718,2874512
1,2688254,2871272
0,2862343,2856674
0,2868056,2854485
0,2883372,2872334
1,2680200,2851618
1,2696538,2872584
0,2891316,2884848
1,2866832,2871044
0,2879181,2865617
1,2596443,2879019
0,2903062,2768579
0,2918812,2899326
0,2923008,2903830
1,2902019,2903913
0,2898191,2893828
1,2878742,2917656
1,2868733,2885639
1,2864225,2879090
0,2882999,2881998
0,2901468,2901462
1,2878851,2878851
0,2880299,2861692
1,2810509,2818418
0,2877457,2869820
1,2869575,2874522
0,2864390,2861582
0,2855846,2855790
1,2869407,2893559
1,2878759,2897727
1,2863707,2891701
1,2693029,2894409
0,2902281,2897583
0,2899321,2886466
0,2907100,2900119
1,2597004,2890955
1,3081625,3419051
1,2912321,2916543
1,2896404,2901281
0,2916053,2898467
1,2890144,2894017
1,2890730,2910678
1,2899107,2902216
0,2894034,2891945
1,2882058,2899314
1,2871119,2880582
1,2888301,2896767
1,2728386,2892130
1,2835221,2848763
1,2879167,2887141
0,2900700,2875563
0,2875155,2850047
0,2889974,2884945
0,2886494,2877453
1,2901877,2925366
1,2876880,2894008
1,2722914,2893520
1,2878910,2903561
0,2885493,2857077
1,2725165,2886177
1,2622940,2905638
1,3031769,3218860
0,2917685,2917351
0,2932701,2909096
0,2929261,2902167
1,2887987,2897396
1,2894557,2900161
1,2888801,2892640
0,2888002,2873793
0,2908710,2899980
1,2880877,2902507
1,2878216,2896133
1,2726805,2895459
1,2822273,2827709
1,2863979,2890759
1,2887728,2904302
1,2764947,2898587
1,2399067,2876913
1,2402065,2752120
0,2888030,2878068
1,2717236,2901898
0,2902692,2891236
0,2916584,2898928
1,2877333,2903194
0,2905741,2895283
1,2581222,2906249
0,2921308,2818960
0,2931543,2916591
0,2920128,2915665
0,2918763,2904459
0,2938991,2934828
1,2928379,2929623
1,2915820,2957490
1,2748552,2933167
0,2928468,2906545
1,2736165,2910107
0,2920204,2917481
0,2910191,2898591
0,2844007,2691884
1,2902785,2926327
0,2901575,2893414
1,2908453,2915868
1,2896164,2904753
1,2900956,2914013
1,2741585,2923107
0,2904700,2732973
1,2731247,2908885
1,2730496,2919577
1,2898983,2916139
0,2927978,2922567
1,2586569,2909704
0,2876246,2772030
1,2880051,2887229
0,2886692,2857599
1,2866175,2895410
1,2886218,2886560
1,2877328,2881662
0,2886498,2771084
1,2887115,2890763
1,2697780,2872120
1,2852397,2885699
0,2880510,2869454
1,2847273,2866885
1,2794181,2816346
0,2868393,2868086
0,2705315,2693707
1,2710379,2879068
0,2877434,2871279
0,2871388,2862738
1,2872278,2876838
0,2871781,2869585
1,2691583,2869783
1,2696097,2704925
0,2872431,2860960
1,2856927,2871795
1,2574005,2869330
0,2916434,2802848
0,2909759,2908116
1,2900272,2913963
1,2911430,2924168
1,2901104,2916338
1,2877393,2884145
0,2915289,2902190
0,2914735,2899449
1,2892104,2916548
1,2710829,2893246
1,2883883,2893031
0,2879918,2864959
1,2823903,2828564
1,2883758,2892400
1,2893806,2903465
1,2868989,2892601
0,2905311,2891320
0,2899429,2890600
0,2911450,2898704
1,2881992,2912127
0,2897797,2894526
0,2904700,2889974
1,2903851,2905624
1,2904667,2904956
1,2584528,2889638
0,2912360,2805777
0,2928963,2724012
1,2901659,2917911
1,2914303,2919117
0,2912813,2902886
1,2908379,2913244
0,2903951,2893727
1,2886968,2925032
1,2886454,2887385
0,2901430,2863043
0,2701136,2577255
0,2892910,2873864
1,2594432,2828636
0,2897973,2738272
1,2697613,2896760
0,2885775,2871227
1,2704380,2891026
1,2493826,2730777
0,2905978,2887341
0,2904075,2889956
0,2913549,2896191
0,2914647,2910983
1,2895468,2895818
1,2900592,2905491
1,2583430,2886809
0,2891937,2779551
1,2715368,2890767
0,2884884,2720758
0,2896908,2885097
0,2897781,2883103
1,2713592,2881883
0,2852468,2576122
1,2835450,2856266
1,2832411,2848404
1,2834698,2851528
1,2832726,2833082
1,2811272,2821128
0,2847836,2817797
0,2830462,2807443
0,2892231,2815554
1,2807076,2811191
0,2799456,2794043
0,2805580,2802462
1,2729244,2756325
1,2801925,2811045
0,2821948,2789829
1,2465278,2631528
1,2363850,2425675
0,2639868,2440670
1,2813603,2825903
0,2823354,2823148
1,2822939,2831160
1,2816150,2834488
0,2837485,2821617
0,2843451,2829542
1,2600957,2831864
0,2881384,2787988
1,2898180,2902643
1,2897418,2898277
1,2862539,2882524
1,2710997,2865404
1,2689879,2883358
1,2882055,2883785
0,2882695,2867119
1,2682613,2881581
1,2858919,2881359
1,2868061,2872192
1,2860574,2860574
1,2798371,2826346
0,2872685,2851612
0,2876547,2867828
1,2829674,2860665
1,2661596,2855247
1,2681453,2852893
1,2847160,2873704
0,2866071,2857344
1,2863883,2877451
1,2720605,2892819
1,2883216,2904818
0,2870270,2867832
1,2665725,2893830
1,2751641,2780106
1,2722353,2874196
0,2880261,2873666
1,2870884,2883010
1,2713040,2875591
0,2866778,2865214
0,2871708,2871695
1,2865619,2873163
1,2869203,2903340
0,2883494,2860341
1,2863414,2870519
1,2686896,2855213
1,2791804,2812634
0,2873278,2868583
1,2870280,2874477
1,2688659,2871158
0,2863306,2857103
0,2867689,2854699
0,2883613,2872160
1,2680341,2851506
1,2697128,2872925
0,2891569,2885638
1,2867202,2870588
0,2879620,2865921
1,2596797,2879147
0,2902239,2767957
0,2918724,2899170
0,2922765,2903280
1,2901358,2903245
0,2897982,2893269
1,2878437,2917318
1,2868337,2884880
1,2863567,2878581
0,2882036,2880944
0,2901372,2901318
1,2878563,2878564
0,2880101,2861583
1,2810467,2818123
0,2878080,2869868
1,2870272,2874516
0,2864356,2862250
0,2856303,2855964
1,2870368,2894227
1,2879666,2897872
1,2864253,2892001
1,2693638,2894927
0,2902566,2898128
0,2900117,2886883
0,2907595,2900570
1,2597709,2891679
1,3082874,3419782
1,2912861,2916851
1,2897493,2902445
0,2915769,2898144
1,2890227,2894313
1,2891480,2910766
1,2899116,2902307
0,2894149,2891709
1,2882596,2899612
1,2871871,2880550
1,2888664,2897434
1,2728681,2892510
1,2834978,2848591
1,2879007,2887248
0,2900243,2875548
0,2874979,2849476
0,2889646,2884168
0,2885950,2876551
1,2901103,2925155
1,2877083,2893826
1,2722439,2893577
1,2878976,2903174
0,2884800,2856773
1,2724748,2885540
1,2622568,2905909
1,3031774,3218938
0,2917656,2917259
0,2933344,2909355
0,2929622,2902548
1,2887914,2897599
1,2894564,2899996
1,2888137,2893043
0,2887475,2873716
0,2908329,2899911
1,2880953,2902322
1,2878038,2896091
1,2726585,2895671
1,2822619,2827846
1,2864589,2890804
1,2887940,2904246
1,2765394,2898587
1,2399251,2877278
1,2402287,2752114
0,2888278,2878101
1,2717118,2902269
0,2902412,2891129
0,2916678,2898612
1,2877162,2902829
0,2905832,2895156
1,2581087,2905860
0,2922120,2819663
0,2931543,2916430
0,2920149,2915251
0,2918571,2904382
0,2939105,2934818
1,2927774,2929406
1,2915465,2957662
1,2748724,2933504
0,2927837,2905874
1,2736065,2910033
0,2920422,2917827
0,2909932,2898472
0,2843984,2691753
1,2903515,2926405
0,2901320,2893799
1,2908630,2915796
1,2896769,2904885
1,2901138,2914267
1,2741807,2922655
0,2904579,2732781
1,2731574,2908922
1,2730902,2919490
1,2899831,2916906
0,2928353,2922901
1,2587096,2909809
0,2876909,2772573
1,2880439,2887766
0,2887100,2858370
1,2866469,2895653
1,2886978,2887070
1,2877913,2882212
0,2887343,2771816
1,2888312,2891530
1,2698262,2873174
1,2852795,2885748
0,2880959,2869856
1,2848334,2867144
1,2794433,2816686
0,2868563,2868361
0,2705342,2693952
1,2710635,2879473
0,2877001,2871246
0,2870575,2862435
1,2871890,2876907
0,2871733,2869545
1,2691182,2870123
1,2696191,2704958
0,2873185,2861090
1,2857169,2872400
1,2574297,2869894
0,2917080,2803724
0,2910596,2908047
1,2900345,2914103
1,2911377,2924106
1,2901271,2916510
1,2877519,2884880
0,2915481,2902145
0,2914898,2900186
1,2892784,2916876
1,2710932,2892951
1,2884364,2893036
0,2880249,2865202
1,2823963,2828173
1,2883742,2892492
1,2894105,2903586
1,2868958,2892371
0,2905376,2891295
0,2899297,2890356
0,2911668,2898186
1,2881729,2911975
0,2897870,2894885
0,2904443,2890161
1,2903618,2905163
1,2904747,2904804
1,2584727,2889694
0,2912118,2805639
0,2928779,2724130
1,2901868,2918535
1,2913958,2918242
0,2912433,2902449
1,2907612,2913114
0,2903081,2892954
1,2886105,2923787
1,2885590,2887092
0,2901540,2863014
0,2701220,2577201
0,2893010,2873478
1,2594655,2828568
0,2898321,2738827
1,2697921,2897401
0,2886034,2871923
1,2703967,2890999
1,2493769,2730407
0,2905947,2887370
0,2903764,2889338
0,2913205,2895858
0,2914304,2910766
1,2896045,2896383
1,2900684,2905330
1,2583139,2886437
0,2891307,2778759
1,2715085,2890229
0,2885010,2720790
0,2897339,2885002
0,2897893,2883500
1,2713804,2882453
0,2851849,2575729
1,2834844,2855781
1,2832316,2848381
1,2834467,2851266
0,2832764,2832718
1,2811190,2820829
0,2847835,2817826
0,2830290,2807681
0,2892709,2816045
1,2806289,2810575
0,2798980,2794174
0,2805491,2802492
1,2728855,2756317
1,2801390,2810527
0,2821754,2789312
1,2465117,2631157
1,2363872,2425383
0,2639531,2440343
1,2813693,2825819
0,2823089,2822453
1,2822608,2830935
1,2815714,2834191
0,2836779,2820674
0,2842793,2829065
1,2600639,2831305
0,2880728,2787262
1,2897312,2901533
1,2896510,2897526
1,2861320,2881384
1,2710265,2864394
1,2689452,2882238
1,2880767,2882656
0,2882376,2866893
1,2681871,2881235
1,2857622,2880196
1,2867310,2871269
1,2859667,2859667
1,2797392,2825470
0,2871509,2850623
0,2875848,2867289
1,2829503,2860251
1,2661361,2854981
1,2680629,2851789
1,2846691,2872257
0,2865152,2856676
1,2862610,2876677
1,2719955,2891832
1,2882766,2904582
0,2870051,2867848
1,2666012,2894058
1,2751445,2779472
1,2722006,2873929
0,2880416,2873704
1,2871161,2883281
1,2713612,2875782
0,2866980,2865097
0,2872119,2871971
1,2865680,2873268
1,2869989,2903662
0,2883803,2860798
1,2863824,2870620
1,2687196,2855700
1,2792140,2813189
0,2873239,2868359
1,2870743,2875028
1,2688162,2870702
0,2862925,2857074
0,2868106,2854549
0,2883417,2872024
1,2680375,2851521
1,2696600,2872695
0,2891145,2884954
1,2867052,2870619
0,2879327,2865454
1,2596864,2879498
0,2902268,2768417
0,2918977,2899590
0,2923126,2904039
1,2901953,2903825
0,2898388,2893986
1,2879506,2918502
1,2869167,2885674
1,2863964,2879426
0,2882560,2881267
0,2901142,2901101
1,2878649,2878649
0,2880462,2862311
1,2811088,2818478
0,2877962,2870320
1,2870562,2875518
0,2864932,2862395
0,2856291,2855800
1,2870017,2893808
1,2879569,2898237
1,2864286,2891919
1,2693554,2895040
0,2902772,2897756
0,2900022,2886884
0,2907991,2900147
1,2598064,2891518
1,3082395,3419083
1,2912910,2916798
1,2897324,2901891
0,2915937,2898765
1,2889788,2893990
1,2890905,2909888
1,2899347,2902651
0,2894411,2892352
1,2882434,2900010
1,2871939,2880731
1,2888755,2897471
1,2728405,2892316
1,2835097,2848724
1,2879047,2887261
0,2900480,2875509
0,2874865,2849682
0,2889908,2884436
0,2886356,2877388
1,2901800,2925980
1,2877340,2894294
1,2723124,2894453
1,2880198,2903885
0,2885505,2857348
1,2725331,2886784
1,2622746,2906484
1,3031725,3219065
0,2917873,2917450
0,2933141,2909444
0,2929905,2902844
1,2888583,2898001
1,2894944,2900793
1,2889306,2893680
0,2887854,2873917
0,2908487,2900165
1,2881205,2902862
1,2878508,2896506
1,2727190,2895601
1,2822868,2828037
1,2864444,2891135
1,2888015,2904580
1,2765487,2899188
1,2399056,2877198
1,2402036,2752438
0,2888675,2878420
1,2717702,2902224
0,2902275,2891080
0,2917175,2898945
1,2876844,2902918
0,2906467,2895925
1,2580940,2906240
0,2921715,2819559
0,2932226,2916235
0,2920266,2915777
0,2919073,2904873
0,2939365,2934794
1,2928669,2929960
1,2916079,2957604
1,2748340,2933503
0,2928728,2906394
1,2736834,2910775
0,2920390,2917852
0,2909597,2898500
0,2843731,2691378
1,2903186,2926027
0,2901688,2894212
1,2908900,2915678
1,2897136,2905080
1,2900763,2914062
1,2741331,2923122
0,2904793,2732883
1,2731721,2909249
1,2730821,2919443
1,2899401,2916474
0,2927669,2923049
1,2586688,2909325
0,2876555,2772655
1,2880539,2887516
0,2886899,2858276
1,2867055,2895756
1,2886996,2887237
1,2878070,2882596
0,2887398,2771829
1,2888200,2890992
1,2698119,2872915
1,2853041,2886166
0,2881245,2869933
1,2848292,2867219
1,2794639,2816302
0,2868257,2868250
0,2704857,2693595
1,2710647,2879265
0,2877085,2871124
0,2870445,2862550
1,2871853,2876892
0,2871644,2869450
1,2691422,2869230
1,2695521,2704504
0,2872464,2860352
1,2856690,2871617
1,2574059,2869774
0,2916882,2803286
0,2909827,2907882
1,2899829,2914421
1,2911552,2924181
1,2901519,2916559
1,2877175,2884286
0,2915230,2901975
0,2914639,2899133
1,2891976,2916301
1,2710605,2893259
1,2884237,2892899
0,2879613,2864857
1,2823665,2828190
1,2883175,2892581
1,2894152,2903525
1,2868848,2892411
0,2905354,2891444
0,2899670,2890512
0,2912482,2898663
1,2882062,2912463
0,2898621,2895830
0,2905059,2890591
1,2903378,2905078
1,2905074,2905225
1,2584718,2890704
0,2912439,2806288
0,2929644,2724583
1,2902329,2918740
1,2914533,2919599
0,2913325,2903961
1,2908736,2914531
0,2904459,2894487
1,2887193,2924651
1,2886617,2887668
0,2901653,2863301
0,2701517,2577232
0,2893015,2873228
1,2594438,2828461
0,2898544,2738727
1,2697884,2897355
0,2885777,2871605
1,2704421,2890796
1,2493819,2730903
0,2906220,2887296
0,2904287,2889749
0,2913838,2896414
0,2914810,2911001
0,2896398,2896257
1,2900088,2904967
1,2583807,2887113
0,2891397,2779204
1,2715429,2890421
0,2885958,2720974
0,2897208,2884884
0,2897747,2883197
1,2713575,2882023
0,2851906,2575823
1,2835363,2856070
1,2832134,2848093
1,2833941,2851535
1,2832217,2832293
1,2810708,2821139
0,2847942,2817856
0,2830081,2807539
0,2892436,2815929
1,2806185,2810603
0,2799493,2794848
0,2805320,2802813
1,2728670,2756172
1,2801706,2810824
0,2821491,2789238
1,2465117,2631054
1,2363695,2425687
0,2639351,2440263
1,2813109,2825303
0,2822541,2822292
1,2823038,2831174
1,2815739,2834162
0,2837365,2821620
0,2843244,2829234
1,2601043,2831385
0,2880860,2787584
1,2897570,2901963
1,2897135,2898324
1,2862356,2881955
1,2710207,2865228
1,2689867,2882711
1,2881786,2883078
0,2882776,2867374
1,2682498,2881789
1,2858319,2880939
1,2868541,2872326
1,2860212,2860212
1,2798189,2826170
0,2872059,2850765
0,2876804,2868072
1,2830189,2860908
1,2661766,2855245
1,2680938,2851976
1,2847081,2873189
0,2865843,2857128
1,2863638,2876982
1,2720929,2892738
1,2883054,2905154
0,2870627,2868477
1,2666249,2894132
1,2751667,2779984
1,2722321,2874056
0,2880379,2873491
1,2871136,2883230
1,2713308,2875641
0,2866760,2865155
0,2871989,2871972
1,2865540,2873315
1,2869604,2903540
0,2883759,2860113
1,2863003,2870109
1,2687475,2855424
1,2792007,2812994
0,2873592,2869080
1,2869981,2874771
1,2688354,2871106
0,2862971,2856623
0,2868293,2854556
0,2883683,2872129
1,2680548,2851669
1,2697340,2873472
0,2891748,2885461
1,2867171,2870995
0,2879779,2866073
1,2597161,2879683
0,2903112,2768985
0,2919292,2900114
0,2922886,2903686
1,2901759,2903337
0,2898088,2893518
1,2878930,2917896
1,2868933,2886043
1,2864058,2879443
0,2882342,2881404
0,2901255,2901188
1,2878957,2878957
0,2880246,2862341
1,2810672,2818046
0,2877661,2870108
1,2870114,2874856
0,2864680,2862224
0,2856183,2855994
1,2869373,2894141
1,2879422,2898110
1,2864375,2892210
1,2693810,2895328
0,2903044,2898463
0,2899938,2887444
0,2908231,2900599
1,2598472,2892003
1,3082756,3419190
1,2913085,2917508
1,2897865,2902869
0,2916148,2898432
1,2890461,2894520
1,2891934,2910979
1,2899590,2903108
0,2894333,2892452
1,2882555,2899735
1,2871938,2881027
1,2889042,2897644
1,2729080,2892676
