1,2592790,2890376
0,2891162,2608730
1,2891731,2909472
0,2922634,2903188
1,2826716,2865319
1,2599113,2898165
1,2724995,2930260
1,2866040,2916677
0,2941088,2877034
1,2925042,2926615
0,2937371,2925428
1,2915019,2928654
1,2905988,2916580
1,2898781,2916937
0,2937922,2927867
1,2747344,2925800
1,3011739,3025046
0,2884853,2774941
1,2702305,2870188
0,2900243,2888162
1,2877651,2877651
1,2866624,2903602
0,2898125,2888021
0,2839279,2737497
1,2828390,2866384
1,2651973,2825816
1,2837280,2844003
0,2854625,2834607
1,2831883,2841597
1,2843422,2856076
1,2843431,2861534
1,2819035,2833051
0,2863714,2855597
0,2893679,2818081
0,2852291,2845166
1,2790944,2804070
0,2850270,2845226
1,2843654,2847489
1,2665573,2846362
0,2862710,2844761
1,2852764,2865046
1,2849151,2867797
0,2863212,2852137
0,2854676,2849006
0,2868599,2857307
0,2876553,2870159
1,2687931,2864287
1,3025422,3025422
0,2889116,2776109
0,2889576,2867174
0,2887267,2865005
1,2872525,2894222
1,2891981,2898193
0,2907334,2878008
0,2900959,2894335
1,2892536,2894664
0,2896416,2878268
0,2901326,2890026
1,2886012,2891492
1,2880050,2893058
1,2816154,2824914
1,2873562,2883238
1,2882943,2891267
1,2867306,2881002
0,2903889,2900994
0,2912279,2901394
1,2890007,2900436
1,2882712,2919247
1,2896630,2905558
0,2905477,2737526
1,2893104,2903382
1,2897554,2912558
1,3011768,3019882
0,2877959,2774344
0,2891281,2886666
1,2875172,2875830
0,2882263,2877084
1,2877017,2882923
0,2887744,2882815
1,2882548,2895905
1,2880376,2920119
1,2879108,2885707
0,2932156,2898346
0,2875576,2875342
0,2886156,2874953
1,2830286,2838712
0,2890114,2889755
1,2914395,2916796
1,2891164,2936822
0,2909081,2891572
0,2911812,2891203
1,2880506,2907994
0,2896282,2881938
1,2878599,2902194
0,2901961,2887243
0,2911506,2895563
0,2894946,2884721
1,3013936,3045284
0,2893472,2771894
1,2878810,2900421
1,2884997,2889401
0,2899813,2895459
1,2886859,2894062
0,2905368,2901034
1,2888710,2892397
1,2890490,2902342
1,2715500,2904117
1,2730631,2889593
1,2889909,2890490
1,2897475,2906526
0,2838748,2838118
0,2888606,2886080
1,2895624,2905240
0,2918873,2909649
1,2883414,2924795
1,2892354,2907688
0,2918126,2903400
0,2922266,2913749
1,2889374,2915854
1,2892870,2908644
1,2702895,2906302
0,2907034,2904709
1,3011298,3032448
0,2904971,2761812
1,2887271,2909075
0,2911390,2891229
1,2893691,2901913
0,2900346,2890844
1,2891814,2902626
1,2903023,2915560
0,2922157,2895383
0,2916418,2913169
0,2924824,2899327
1,2715665,2918517
0,2904402,2884697
1,2827292,2834491
0,2910296,2910188
1,2893720,2910910
0,2915974,2905568
0,2919034,2912990
1,2913531,2926912
0,2942409,2930814
1,2917154,2926945
1,2905413,2920754
0,2918387,2914915
0,2911560,2900314
0,2929208,2903864
1,3047481,3047487
0,2899511,2781008
0,2904653,2892896
0,2895668,2894655
1,2884402,2900913
0,2916417,2891172
1,2902330,2913220
1,2911660,2914569
1,2912460,2915603
1,2736186,2897799
1,2908086,2930104
1,2888680,2909707
1,2888225,2899280
1,2834036,2863055
1,2919471,2921940
0,2911313,2906452
1,2897055,2908928
1,2899371,2900882
0,2928762,2916957
0,2921372,2917404
0,2927771,2918292
0,2910677,2904861
1,2904330,2927726
1,2917159,2926008
1,2752182,2935356
1,2998696,3034691
0,2893939,2811095
1,2912518,2933648
0,2937484,2919981
1,2912194,2914773
0,2926234,2919446
0,2922885,2917843
0,2914904,2913288
1,2918389,2925414
0,2926611,2921041
1,2749227,2931645
1,2898070,2922497
1,2917595,2919981
1,2825199,2855750
0,2937840,2912645
0,2946974,2939995
1,2906085,2921848
0,2933454,2932415
0,2920302,2919367
0,2947101,2928826
1,2936707,2938242
0,2931586,2928613
0,2955643,2935763
0,2940038,2929717
1,2937085,2938365
1,3035182,3035182
0,2863388,2761591
0,2864559,2862755
0,2895075,2873556
1,2868231,2871456
1,2882214,2889404
0,2878082,2862082
0,2894310,2879045
1,2882217,2885753
1,2690031,2887480
0,2883682,2880830
0,2879521,2879337
1,2878510,2890162
1,2803313,2821290
1,2874515,2889536
1,2873806,2885022
0,2892929,2878700
0,2894302,2889914
1,2890836,2905734
0,2892984,2890126
0,2891692,2867166
1,2718200,2908309
1,2881184,2885684
1,2890368,2897724
0,2895961,2893773
1,3032356,3036974
0,2886967,2765522
1,2883396,2902193
0,2905852,2884977
1,2901115,2915305
1,2894280,2897863
1,2888320,2898201
1,2902308,2910225
1,2893380,2929920
0,2919345,2902306
0,2905790,2892119
1,2887110,2897624
1,2886456,2901944
1,2821651,2851395
1,2916948,2924456
0,2922326,2910316
0,2926473,2925255
0,2925704,2896007
0,2901546,2890691
0,2909948,2906792
0,2921649,2907013
0,2924398,2909256
1,2706415,2891171
0,2898570,2866681
0,2931267,2915465
1,3005361,3012309
0,2898392,2790346
1,2898230,2901951
0,2923406,2913658
1,2888218,2896745
1,2915301,2920529
1,2904308,2918641
1,2912556,2930583
1,2901086,2903401
1,2592551,2890044
0,2890920,2608509
1,2891594,2909684
0,2922583,2902712
1,2827495,2865597
1,2599274,2898692
1,2725618,2930737
1,2866366,2916979
0,2942477,2877703
1,2924873,2926669
0,2937263,2925366
1,2915315,2928454
1,2906167,2916395
1,2898551,2916786
0,2937856,2927639
1,2747685,2926130
1,3011633,3025498
0,2884875,2774921
1,2703060,2870730
0,2900478,2888143
1,2877532,2877533
1,2866592,2903789
0,2899085,2888621
0,2839804,2737814
1,2829193,2867065
1,2652557,2826227
1,2838245,2844957
0,2854662,2835152
1,2831823,2841991
1,2843956,2856158
1,2843276,2861425
1,2819546,2833424
0,2863505,2855613
0,2893399,2818271
0,2852185,2844978
1,2791175,2804555
0,2850446,2845870
1,2844587,2848298
1,2666410,2846883
0,2863716,2845192
1,2853620,2866012
1,2849916,2868540
0,2863641,2852485
0,2855031,2849187
0,2868993,2857418
0,2877293,2870235
1,2688480,2864174
1,3027248,3027248
0,2889181,2776174
0,2890058,2867351
0,2887165,2865460
1,2872158,2894366
1,2892316,2898654
0,2907245,2878076
0,2901503,2894758
1,2892950,2895146
0,2896898,2878681
0,2901691,2890925
1,2886224,2891730
1,2880104,2893017
1,2816496,2825089
1,2873667,2883492
1,2883204,2891364
1,2867763,2881230
0,2904129,2900913
0,2912185,2901338
1,2889929,2900088
1,2882774,2919455
1,2896933,2905690
0,2906251,2738406
1,2893820,2904143
1,2898280,2913457
1,3012085,3020119
0,2878518,2775070
0,2891782,2887581
1,2874906,2875994
0,2882454,2877867
1,2876743,2883443
0,2887716,2883148
1,2882811,2896693
1,2881266,2920831
1,2879327,2886686
0,2932604,2898506
0,2875760,2875657
0,2886026,2874060
1,2830168,2838986
0,2890234,2889722
1,2914257,2916859
1,2890965,2936982
0,2908859,2891388
0,2912093,2891015
1,2880294,2908014
0,2896414,2881578
1,2878461,2901734
0,2901617,2886927
0,2911690,2895818
0,2895358,2885013
1,3014284,3045806
0,2893786,2772496
1,2878906,2901094
1,2885256,2890266
0,2900373,2896267
1,2887435,2894468
0,2905505,2901307
1,2889244,2893074
1,2890778,2902606
1,2716279,2904609
1,2730602,2889619
1,2890488,2891352
1,2897540,2906823
0,2838978,2838112
0,2888374,2886065
1,2895974,2906143
0,2920062,2910376
1,2883909,2925477
1,2892908,2908292
0,2918638,2903890
0,2922126,2913576
1,2889317,2915758
1,2893243,2908851
1,2703141,2906478
0,2906581,2904714
1,3010945,3032477
0,2905491,2762218
1,2886630,2908952
0,2911032,2891046
1,2893907,2901740
0,2899959,2890488
1,2891356,2902553
1,2902742,2915648
0,2921387,2894538
0,2915831,2912953
0,2923743,2898614
1,2715115,2917398
0,2904100,2884489
1,2826779,2834086
0,2909750,2909628
1,2893348,2910281
0,2915395,2905154
0,2918511,2912561
1,2912991,2926453
0,2942649,2930748
1,2917156,2927051
1,2905324,2920723
0,2918209,2914403
0,2911246,2900034
0,2929117,2903279
1,3047594,3047595
0,2898895,2780518
0,2904665,2892977
0,2895500,2894460
1,2884514,2900600
0,2915706,2890723
1,2902249,2913023
1,2911496,2914000
1,2912823,2915337
1,2736180,2897352
1,2908390,2930198
1,2888720,2909970
1,2887992,2899200
1,2834235,2863128
1,2919415,2921807
0,2911177,2905717
1,2897999,2909440
1,2899346,2900761
0,2928339,2916611
0,2920957,2916723
0,2927573,2917689
0,2910837,2904909
1,2904333,2927179
1,2916819,2926029
1,2752145,2935373
1,2998499,3034690
0,2893836,2811203
1,2912186,2933485
0,2936997,2919837
1,2912764,2914895
0,2926542,2919569
0,2922399,2917402
0,2915109,2913167
1,2918351,2925273
0,2926912,2921673
1,2749443,2931746
1,2898727,2923379
1,2917360,2919337
1,2824788,2855925
0,2938419,2912996
0,2946713,2939796
1,2905916,2921837
0,2932938,2932116
0,2920835,2920179
0,2947426,2929009
1,2936692,2937856
0,2931923,2928809
0,2956268,2936024
0,2940509,2929986
1,2937524,2939143
1,3035703,3035703
0,2863693,2761912
0,2865638,2862900
0,2894806,2873440
1,2868841,2871004
1,2882181,2889621
0,2878631,2861781
0,2894913,2879012
1,2882572,2885858
1,2689960,2887429
0,2883758,2881204
0,2880659,2879978
1,2878302,2890065
1,2803349,2821180
1,2874599,2889751
1,2873508,2884810
0,2892797,2878535
0,2893916,2890197
1,2890987,2905839
0,2893011,2890449
0,2891616,2867046
1,2718542,2908132
1,2881566,2885502
1,2890756,2897864
0,2896653,2894820
1,3032534,3036702
0,2886780,2765752
1,2882905,2902256
0,2905654,2885396
1,2901212,2914921
1,2894835,2898399
1,2888983,2898578
1,2902749,2910778
1,2893661,2930626
0,2919673,2902461
0,2906494,2892550
1,2887360,2898141
1,2886457,2902593
1,2822072,2851372
1,2917021,2924619
0,2922616,2910466
0,2927049,2925220
0,2925760,2895849
0,2901187,2890562
0,2909852,2906990
0,2921198,2906690
0,2924264,2909281
1,2706742,2890855
0,2897848,2866214
0,2930861,2914676
1,3005026,3011781
0,2898225,2790071
1,2897732,2901020
0,2922761,2913230
1,2888138,2896640
1,2915016,2920078
1,2903774,2918827
1,2912275,2930380
1,2901507,2902692
1,2592587,2889851
0,2891384,2608387
1,2891287,2909316
0,2923179,2903062
1,2826924,2865221
1,2599027,2898649
1,2725534,2930363
1,2865948,2916366
0,2941393,2877431
1,2924744,2926793
0,2937398,2925404
1,2914795,2927929
1,2905943,2916304
1,2898111,2916490
0,2938088,2927412
1,2747407,2925882
1,3010821,3024274
0,2884159,2774144
1,2702270,2869858
0,2899871,2887439
1,2876894,2876894
1,2866268,2903249
0,2898046,2887882
0,2839192,2737204
1,2828627,2866577
1,2651717,2825757
1,2837717,2843845
0,2854550,2835018
1,2831888,2841728
1,2843871,2855790
1,2843419,2861203
1,2819150,2832849
0,2863315,2855424
0,2893043,2817820
0,2851578,2844426
1,2790596,2803909
0,2850332,2845579
1,2844216,2847877
1,2665780,2846243
0,2862904,2844729
1,2852758,2865428
1,2849588,2867914
0,2863215,2852437
0,2854293,2848624
0,2868381,2857005
0,2877033,2870203
1,2687839,2863977
1,3025560,3025560
0,2889729,2776508
0,2890013,2867066
0,2887128,2865007
1,2871504,2893867
1,2891693,2897937
0,2906696,2876992
0,2901274,2894044
1,2892330,2894430
0,2896444,2877744
0,2900713,2889764
1,2885557,2890863
1,2879865,2892937
1,2816275,2824264
1,2873619,2883365
1,2882897,2891311
1,2867563,2880864
0,2904380,2901284
0,2912850,2901546
1,2889067,2899860
1,2882795,2919225
1,2896360,2905335
0,2905385,2737426
1,2893266,2904237
1,2898017,2912663
1,3011676,3019788
0,2877604,2774615
0,2890532,2886630
1,2874410,2875228
0,2882418,2877676
1,2876661,2883323
0,2887714,2882501
1,2882772,2896346
1,2881023,2920662
1,2879433,2886045
0,2932818,2899117
0,2875671,2875423
0,2886313,2875018
1,2830093,2839378
0,2889948,2889611
1,2914698,2916818
1,2891350,2936790
0,2908364,2891467
0,2911390,2891264
1,2879999,2907731
0,2896660,2881635
1,2878355,2901807
0,2901719,2887206
0,2911464,2895848
0,2895738,2884966
1,3014922,3046307
0,2893804,2772723
1,2879011,2901165
1,2885517,2889812
0,2900272,2895929
1,2887592,2894238
0,2905625,2901118
1,2889286,2892596
1,2891015,2902648
1,2715822,2904113
1,2730355,2889420
1,2891066,2891232
1,2898144,2906877
0,2838792,2838490
0,2888353,2886109
1,2895610,2905280
0,2919005,2909861
1,2883602,2924228
1,2892182,2907959
0,2918066,2903358
0,2921699,2913124
1,2889201,2915654
1,2892495,2908207
1,2703112,2905707
0,2906160,2904177
1,3010518,3031056
0,2904692,2761331
1,2886245,2907861
0,2910665,2890466
1,2893021,2901075
0,2899518,2889936
1,2890546,2901989
1,2902333,2914845
0,2920971,2894391
0,2915823,2912600
0,2923646,2898480
1,2714667,2916960
0,2903782,2884172
1,2826195,2833552
0,2909593,2909463
1,2893387,2910416
0,2914898,2904841
0,2918570,2912314
1,2912492,2926295
0,2941675,2930260
1,2916494,2925882
1,2904577,2919906
0,2917907,2913744
0,2911109,2899753
0,2928920,2903022
1,3046706,3046711
0,2897754,2780035
0,2904080,2892015
0,2895085,2894357
1,2884007,2900938
0,2915942,2889942
1,2902364,2913046
1,2911718,2914377
1,2912171,2915428
1,2735936,2897138
1,2908133,2929834
1,2888998,2910272
1,2888201,2899258
1,2834277,2862779
1,2919301,2921666
0,2910964,2905845
1,2897205,2908320
1,2899359,2900226
0,2927524,2916101
0,2920980,2916603
0,2927206,2917362
0,2910639,2904565
1,2904297,2927223
1,2916717,2925866
1,2752057,2935173
1,2998518,3034217
0,2893755,2810832
1,2912059,2933404
0,2936881,2919389
1,2911946,2914460
0,2925790,2919199
0,2921591,2917055
0,2914603,2912137
1,2917990,2924816
0,2926541,2920945
1,2749123,2931224
1,2898127,2922968
1,2917448,2919393
1,2824424,2854877
0,2937961,2912651
0,2946574,2939674
1,2905847,2921463
0,2933008,2931818
0,2920119,2919205
0,2946850,2929006
1,2936725,2938039
0,2931812,2928785
0,2955865,2935681
0,2940720,2929998
1,2936884,2938793
1,3035451,3035451
0,2864127,2761738
0,2864484,2862064
0,2894788,2873637
1,2867733,2870798
1,2881426,2889096
0,2877989,2861448
0,2893585,2877921
1,2881917,2885054
1,2689449,2886471
0,2883243,2880692
0,2879558,2879049
1,2877840,2889712
1,2802708,2820572
1,2874334,2889403
1,2873069,2884325
0,2892510,2878206
0,2893518,2889575
1,2890321,2905295
0,2892787,2889670
0,2891117,2865856
1,2718041,2907846
1,2881115,2885039
1,2889528,2897206
0,2895153,2893634
1,3031619,3036338
0,2886624,2765809
1,2882569,2901272
0,2905377,2884404
1,2900296,2914369
1,2894277,2897960
1,2888914,2898502
1,2902654,2910581
1,2893201,2930071
0,2919689,2902669
0,2905342,2892050
1,2887280,2897354
1,2885880,2901729
1,2821875,2851160
1,2916581,2924913
0,2922165,2910323
0,2926364,2924704
0,2925180,2895701
0,2900765,2890189
0,2909592,2906598
0,2921160,2906597
0,2924085,2909242
1,2707014,2890889
0,2897864,2866358
0,2930406,2914595
1,3004433,3011532
0,2898062,2789469
1,2897853,2901055
0,2922476,2912595
1,2887572,2895852
1,2914413,2919557
1,2903818,2918181
1,2911762,2929754
1,2901199,2903002
1,2591938,2889207
0,2890597,2608401
1,2891082,2909312
0,2922359,2902686
1,2826587,2865182
1,2598612,2897601
1,2724219,2929632
1,2865727,2916035
0,2941489,2877607
1,2924502,2926256
0,2936605,2924964
1,2913969,2927322
1,2905292,2915880
1,2898331,2916098
0,2937558,2927044
1,2747386,2926110
1,3010842,3023994
0,2883723,2774102
1,2701951,2869411
0,2898947,2886711
1,2876840,2876840
1,2866068,2902928
0,2898110,2887473
0,2839087,2736975
1,2828177,2865842
1,2650639,2824731
1,2836814,2843167
0,2853434,2833165
1,2830679,2840334
1,2842811,2855066
1,2842585,2860642
1,2818376,2832388
0,2862808,2854551
0,2892281,2817460
0,2851343,2844210
1,2790355,2803633
0,2849602,2844739
1,2843175,2846839
1,2665384,2845379
0,2862862,2844187
1,2852372,2864513
1,2849368,2867855
0,2862951,2852085
0,2854843,2848327
0,2868222,2856316
0,2876097,2869055
1,2687391,2863423
1,3025121,3025121
0,2888506,2775301
0,2889166,2866615
0,2886614,2864274
1,2871057,2893685
1,2890880,2897130
0,2906262,2876659
0,2900688,2893507
1,2891775,2893977
0,2896099,2877289
0,2901018,2889789
1,2885385,2890635
1,2879480,2892415
1,2815761,2824548
1,2872993,2883168
1,2882092,2890310
1,2867533,2880986
0,2903891,2900148
0,2911428,2900863
1,2889352,2899599
1,2882488,2918912
1,2895839,2904648
0,2905293,2737952
1,2893063,2903442
1,2897686,2912433
1,3011635,3020073
0,2878010,2774639
0,2891273,2886686
1,2874289,2874916
0,2882165,2876930
1,2876860,2882527
0,2887510,2881961
1,2882940,2895832
1,2880239,2920299
1,2878671,2885850
0,2932352,2898444
0,2875349,2875163
0,2885430,2874124
1,2829624,2838474
0,2888591,2888381
1,2913291,2916020
1,2890147,2936088
0,2908065,2891007
0,2911225,2890663
1,2879896,2907575
0,2895672,2881011
1,2877823,2901032
0,2901766,2887159
0,2911507,2895706
0,2895523,2884825
1,3013782,3045935
0,2893810,2772405
1,2879324,2901021
1,2884928,2889763
0,2900006,2895917
1,2887007,2894165
0,2905475,2900486
1,2889020,2892512
1,2890696,2902204
1,2715999,2904074
1,2730986,2890097
1,2891200,2891469
1,2898056,2907025
0,2839249,2838475
0,2888801,2886517
1,2895896,2906087
0,2919291,2909938
1,2884037,2925143
1,2892717,2908428
0,2919066,2903986
0,2922296,2913610
1,2889477,2915586
1,2892619,2908987
1,2703632,2906206
0,2906116,2904579
1,3011503,3031564
0,2904764,2761217
1,2886378,2908478
0,2910921,2891114
1,2894096,2902149
0,2900016,2890691
1,2891373,2902181
1,2902748,2915598
0,2921273,2894237
0,2915823,2911691
0,2923677,2898426
1,2714980,2917591
0,2903961,2884340
1,2826761,2833949
0,2909588,2909269
1,2893630,2910719
0,2915027,2904724
0,2918629,2912492
1,2913194,2926400
0,2941778,2930265
1,2917041,2926304
1,2905211,2920973
0,2918174,2914266
0,2911222,2900098
0,2929193,2903258
1,3047150,3047150
0,2898672,2780557
0,2904501,2892557
0,2895487,2894688
1,2884302,2901070
0,2916235,2890482
1,2901860,2912913
1,2911050,2914551
1,2911992,2915117
1,2736029,2897275
1,2907987,2929670
1,2888574,2909327
1,2888158,2898996
1,2834292,2863184
1,2919405,2921718
0,2911004,2906140
1,2897466,2908391
1,2898995,2900151
0,2927404,2916339
0,2920829,2916623
0,2926985,2916853
0,2910479,2904808
1,2904093,2927825
1,2917091,2926094
1,2752273,2935139
1,2998956,3034520
0,2894212,2811633
1,2912252,2933872
0,2936980,2919471
1,2912173,2914398
0,2925648,2919190
0,2921971,2917142
0,2914797,2912928
1,2918240,2924906
0,2926364,2920723
1,2749020,2931172
1,2897695,2922535
1,2917525,2919741
1,2824781,2856093
0,2937490,2912297
0,2946626,2939610
1,2905713,2921767
0,2933098,2932219
0,2920156,2919638
0,2946758,2928996
1,2936648,2938114
0,2931500,2928325
0,2956219,2935959
0,2940820,2930029
1,2936932,2938561
1,3034913,3034913
0,2863152,2761818
0,2865245,2862450
0,2895495,2873589
1,2868176,2871364
1,2881668,2889036
0,2878647,2861653
0,2895082,2878747
1,2882303,2885763
1,2689796,2887113
0,2883198,2880477
0,2879855,2879294
1,2877839,2889450
1,2802352,2820638
1,2874642,2889472
1,2872458,2884448
0,2892238,2878126
0,2893565,2889563
1,2890563,2905612
0,2892632,2889800
0,2891431,2866618
1,2718105,2908233
1,2881195,2885281
1,2889578,2897070
0,2895499,2893324
1,3031663,3034589
0,2886543,2765610
1,2882747,2901172
0,2905062,2884744
1,2900388,2914455
1,2893917,2897535
1,2888376,2898418
1,2901351,2909898
1,2892988,2928960
0,2919003,2901772
0,2905595,2891120
1,2886585,2897076
1,2885038,2900986
1,2821336,2850441
1,2915915,2923489
0,2921822,2909279
0,2926236,2924622
0,2925341,2895437
0,2900893,2890146
0,2909117,2906433
0,2921086,2906285
0,2923675,2909117
1,2706716,2890866
0,2897451,2865661
0,2929734,2913762
1,3004461,3011250
0,2898124,2789734
1,2897790,2900827
0,2922692,2912834
1,2887649,2896101
1,2914622,2919300
1,2903732,2918654
1,2912499,2930093
1,2900524,2902770
1,2592310,2889349
0,2890732,2608392
1,2890905,2909210
0,2923072,2903163
1,2826338,2865115
1,2598536,2897865
1,2725033,2930301
1,2865636,2916284
0,2941272,2877031
1,2924282,2926474
0,2937541,2925365
1,2914693,2927996
1,2905621,2916026
1,2898467,2916673
0,2937619,2927198
1,2746996,2926473
1,3011495,3024410
0,2884758,2774842
1,2702909,2870287
0,2899843,2888322
1,2877834,2877834
1,2867253,2904148
0,2898717,2888363
0,2839063,2736879
1,2828613,2866674
1,2651843,2825457
1,2837196,2843790
0,2854170,2833966
1,2831146,2841161
1,2843099,2855328
1,2842957,2861228
1,2818545,2832753
0,2863280,2854758
0,2892514,2817380
0,2851661,2844267
1,2790608,2803562
0,2849540,2844832
1,2843390,2847205
1,2664919,2845579
0,2862787,2844312
1,2852975,2864985
1,2849339,2867813
0,2863060,2852138
0,2854435,2848700
0,2868863,2857101
0,2876153,2869449
1,2687377,2863542
1,3025482,3025482
0,2888937,2775629
0,2889564,2867015
0,2887046,2864575
1,2871756,2893217
1,2891248,2897768
0,2906193,2876621
0,2900275,2893767
1,2892206,2893915
0,2895715,2877171
0,2900983,2890037
1,2885501,2891126
1,2879692,2892850
1,2815393,2824489
1,2872468,2882690
1,2882456,2890642
1,2867398,2880345
0,2903736,2900342
0,2911483,2900620
1,2889227,2899582
1,2882118,2918968
1,2895371,2904991
0,2905232,2737078
1,2892510,2903102
1,2897399,2912696
1,3011491,3019774
0,2877480,2773806
0,2890897,2886388
1,2874289,2875130
0,2882309,2876825
1,2876355,2882698
0,2887426,2881930
1,2882507,2895876
1,2879699,2920111
1,2878933,2886040
0,2932199,2898503
0,2875396,2874999
0,2885793,2874431
1,2829722,2838644
0,2889248,2888932
1,2913479,2916352
1,2890830,2936737
0,2908355,2891886
0,2911735,2891008
1,2880055,2907428
0,2896372,2881469
1,2878172,2901338
0,2901413,2886601
0,2910849,2895240
0,2895158,2884554
1,3014124,3045583
0,2893670,2772771
1,2879276,2900883
1,2884946,2889749
0,2899784,2895609
1,2886993,2893969
0,2904966,2900287
1,2888082,2892121
1,2890161,2901899
1,2716028,2903779
1,2729833,2889287
1,2890624,2890893
1,2897378,2906383
0,2837680,2837293
0,2887895,2886131
1,2895467,2905002
0,2918719,2909771
1,2883053,2924035
1,2892275,2907992
0,2918461,2903611
0,2921837,2912983
1,2889046,2915445
1,2892342,2908458
1,2703216,2905665
0,2905715,2903708
1,3010744,3031798
0,2905270,2761865
1,2886564,2908730
0,2910999,2890681
1,2893154,2901550
0,2899821,2890343
1,2890913,2901624
1,2902503,2914617
0,2920921,2894414
0,2915943,2912343
0,2923754,2898663
1,2715083,2917982
0,2903872,2884415
1,2826988,2834568
0,2909802,2909566
1,2893528,2910887
0,2915517,2905653
0,2919125,2913472
1,2913135,2926679
0,2941847,2930197
1,2917503,2926441
1,2904934,2920571
0,2918243,2914238
0,2911212,2900133
0,2929062,2902978
1,3047303,3047312
0,2898968,2780828
0,2905080,2892496
0,2895420,2894663
1,2884404,2900742
0,2916493,2890722
1,2901945,2913017
1,2911554,2914357
1,2912485,2915593
1,2736400,2897578
1,2908056,2929824
1,2888846,2909829
1,2887754,2898883
1,2834068,2862819
1,2919125,2921089
0,2910932,2905958
1,2897720,2908830
1,2899253,2900264
0,2927799,2916660
0,2921009,2916762
0,2927799,2917783
0,2910351,2904337
1,2904224,2927285
1,2917060,2926280
1,2752710,2935956
1,2998528,3034193
0,2893788,2811441
1,2912236,2933665
0,2937327,2919984
1,2912096,2914848
0,2925884,2919449
0,2921961,2917405
0,2914222,2912363
1,2917739,2924590
0,2926297,2921333
1,2749045,2930978
1,2897808,2922406
1,2917458,2919471
1,2824670,2855778
0,2937330,2912090
0,2946577,2939795
1,2905564,2921400
0,2933126,2931738
0,2920328,2919593
0,2947113,2929033
1,2935856,2938099
0,2931525,2928454
0,2955976,2935726
0,2940505,2929934
1,2936530,2938589
1,3034779,3034780
0,2863469,2761220
0,2864878,2862519
0,2894886,2873181
1,2868381,2871043
1,2882095,2889579
0,2878491,2861955
0,2894934,2878862
1,2882362,2885506
1,2689640,2886962
0,2883318,2880554
0,2879729,2879559
1,2878564,2889945
1,2802814,2820856
1,2874847,2889459
1,2873258,2884755
0,2892882,2878294
0,2894073,2889904
1,2890609,2905760
0,2892949,2890254
0,2891685,2866744
1,2718563,2909137
1,2881816,2885548
1,2890219,2898299
0,2895898,2893701
1,3032150,3036750
0,2886534,2765870
1,2883214,2901943
0,2904956,2884498
1,2900474,2914524
1,2894386,2897869
1,2888431,2898052
1,2901550,2910740
1,2893295,2929752
0,2919163,2902441
0,2905521,2891675
1,2887318,2897835
1,2885880,2901764
1,2821579,2850798
1,2917032,2924486
0,2922155,2909766
0,2926335,2924679
0,2924794,2895125
0,2900667,2890164
0,2909444,2906488
0,2921077,2906513
0,2923579,2908948
1,2705800,2890616
0,2897465,2865595
0,2930113,2914199
1,3004455,3011745
0,2897971,2789824
1,2897572,2900591
0,2922903,2912792
1,2887926,2896631
1,2914722,2919624
1,2903950,2918763
1,2912416,2929477
1,2901006,2902866
1,2592063,2889863
0,2890811,2608609
1,2891708,2909838
0,2923107,2903350
1,2826412,2865034
1,2598649,2898074
1,2725145,2930365
1,2866229,2916737
0,2941222,2877658
1,2924967,2926197
0,2937339,2925353
1,2914558,2927862
1,2905430,2915752
1,2898248,2916435
0,2937830,2927646
1,2747744,2926262
1,3011370,3024504
0,2884347,2774512
1,2702178,2869719
0,2900008,2887959
1,2877748,2877748
1,2866713,2904043
0,2898961,2888823
0,2839008,2736970
1,2828288,2865877
1,2651504,2825249
1,2837688,2843924
0,2854053,2834131
1,2831868,2841233
1,2843288,2855489
1,2843472,2861418
1,2818760,2833385
0,2864068,2855385
0,2893500,2818155
0,2851492,2845004
1,2791296,2804035
0,2850194,2845387
1,2844354,2847869
1,2665413,2846206
0,2863338,2844695
1,2853187,2865163
1,2849462,2867498
0,2862844,2852347
0,2854202,2848838
0,2868581,2856913
0,2876011,2869625
1,2687804,2863699
1,3024941,3024941
0,2888744,2775864
0,2889929,2866914
0,2887048,2864847
1,2871551,2893360
1,2891213,2897885
0,2906556,2877518
0,2901047,2894370
1,2892248,2894025
0,2896381,2877962
0,2900861,2889885
1,2885650,2890922
1,2879300,2892592
1,2815752,2824436
1,2873156,2883373
1,2882781,2891553
1,2867835,2880942
0,2904560,2900800
0,2912243,2901466
1,2890133,2899947
1,2882836,2919558
1,2897151,2905579
0,2905756,2737926
1,2893505,2903677
1,2897522,2912658
1,3011981,3019586
0,2877788,2774514
0,2890794,2886124
1,2874055,2875200
0,2882194,2877174
1,2876798,2883403
0,2887896,2882482
1,2882500,2896015
1,2880369,2920055
1,2879120,2886496
0,2932308,2898411
0,2875232,2875135
0,2886198,2874337
1,2829975,2838639
0,2889808,2889387
1,2913877,2916509
1,2890753,2936605
0,2908139,2891442
0,2911522,2891079
1,2880205,2907515
0,2896096,2880963
1,2878425,2901843
0,2902328,2886957
0,2911338,2896125
0,2895373,2885048
1,3014229,3046150
0,2893740,2772690
1,2878961,2901067
1,2885519,2890276
0,2900516,2895896
1,2887718,2894720
0,2906059,2900889
1,2888929,2892642
1,2890865,2902547
1,2715858,2904373
1,2730435,2889593
1,2891269,2891270
1,2897560,2906511
0,2838458,2838263
0,2888718,2886240
1,2896274,2906131
0,2919410,2910607
1,2884345,2924721
1,2893222,2908472
0,2918668,2903700
0,2922489,2913935
1,2889406,2915725
1,2893300,2908406
